1112389,3836827,0.03699738631543845
1112389,4790809,0.03606244449797142
1112389,2075216,0.035607075615559175
1112389,8634096,0.033878592131259544
1112389,7117166,0.03307177832274103
1112389,4553544,0.0329617731342822
1112389,7266913,0.0329047910594214
792752,8803599,0.539581069606699
792752,8803603,0.5126683114698432
792752,8803602,0.2631410101676017
792752,8803596,0.0
792752,8803604,0.0
792752,6571521,0.0
792752,8803598,0.0
792752,8803595,0.0
792752,5080327,0.0
792752,8666254,0.0
792752,5080330,0.0
792752,6348951,0.0
1119729,3451055,0.6638369176342502
1119729,4103696,0.6493932372774227
1119729,982580,0.6493932372774227
1119729,3451057,0.6375129083110154
1119729,6083373,0.6351102563254708
1119729,982588,0.6159005897149771
1119729,6098307,0.6041531101660126
1119729,330794,0.5764710814033506
1119729,4037446,0.5610280503854892
1119729,8721935,0.5602898855468774
1119729,2109505,0.5589796989310293
1119729,3451056,0.5521577077807763
1119729,1765594,0.5478943250094129
1119729,6178092,0.5371686859385028
1119729,2218824,0.5320836978271499
1119729,4594468,0.5236588454991278
1119729,5875858,0.5217818640595999
1119729,2868515,0.5208045836714477
1119729,4103693,0.5197780494919195
1119729,6133909,0.5145020473482473
1119729,385220,0.51353059200036
1119729,8556369,0.5115084412515186
1119729,2159307,0.5079756964497576
1119729,2787566,0.5035657034896273
1119729,5823071,0.4945446156861829
1119729,2159310,0.4933709708901739
1119729,5875854,0.48863623772127623
1119729,5183624,0.487145086404668
1119729,8537204,0.4842879037775974
1119729,8537212,0.47503756001626196
1119729,7775044,0.4733496331968377
1119729,2787567,0.4732328937561227
1119729,7030118,0.46868239405444245
1119729,7132195,0.46658752766846473
1119729,6840056,0.46318338576498697
1119729,4469209,0.4620072088245665
1119729,1303633,0.460573382107347
1119729,6122014,0.45995101877433636
1119729,5183623,0.45889595310063236
1119729,5183619,0.458886116709903
1119729,2190622,0.45800431317703955
1119729,2190624,0.45383322863007697
1119729,3451053,0.45207358347598053
1119729,2203470,0.4502467219740055
1119729,4469208,0.44541058163141234
1119729,1303638,0.4453894594169806
1119729,6178095,0.44502980559500566
1119729,1557029,0.44071563530414165
1119729,4499246,0.44065383147358655
1119729,7030119,0.43985097342325163
1119729,7030117,0.4394381639819667
1119729,4882027,0.43746479191731136
1119729,7653918,0.437234153028942
1119729,4594473,0.4337176863337311
1119729,5875856,0.43108297069579044
1119729,6188698,0.43097983911834087
1119729,5103405,0.4253576483739688
1119729,3178016,0.4252510505542976
1119729,5183625,0.42065309541821116
1119729,583621,0.4199185465067832
1119729,5621705,0.4183309927851474
1119729,3109345,0.41777429924993875
1119729,2787568,0.4147089457724989
1119729,1653987,0.4110710511291647
1119729,2868518,0.40989741864371665
1119729,6920560,0.4089889600917319
1119729,136225,0.4081612244836032
1119729,7030121,0.40635592465386916
1119729,578436,0.40408754710350014
1119729,5236466,0.4029390578373393
1119729,4469207,0.4026673718977042
1119729,7653916,0.39955844648594907
1119729,7653921,0.3993666188311744
1119729,4979931,0.3992199105625327
1119729,6284327,0.3992199105625327
1119729,6083378,0.3992199105625327
1119729,4594471,0.3992199105625327
1119729,1672584,0.39848801769526676
1119729,8537209,0.39822837041030307
1119729,3815397,0.396641822350575
1119729,5875857,0.39645947205343246
1119729,1672585,0.39476834648220815
1119729,583628,0.3945295304035732
1119729,6200001,0.3945049980262422
1119729,6243999,0.3942480913482157
1119729,1918807,0.392164912277432
1119729,537181,0.39158429398230354
1119729,1291356,0.391169750803239
1119729,4071142,0.39074123021155266
1119729,4594469,0.3906534700531033
1119729,6662035,0.39039068081270833
1119729,5876399,0.3903000576486633
1119729,6131635,0.38970363097271693
1119729,578437,0.3892027625893108
1119729,6936328,0.3880003473493318
1119729,6840051,0.38799001635606567
1119729,6936330,0.38779474118993407
1119729,3637278,0.3871479902537206
1119729,6936333,0.3864610681388472
1119729,4406547,0.3848902951070849
1105095,1688270,0.506231068748096
1105095,7048137,0.5059225193655404
1105095,5030222,0.43696766169997175
1105095,3994000,0.4264799127685871
1105095,8362011,0.4030761134346668
1105095,3994008,0.3908266644894074
1105095,551802,0.38330267858614675
1105095,8415033,0.3735330364737032
1105095,3099079,0.3733745832457654
1105095,1047608,0.36948849941741185
1105095,3994005,0.3675757237421503
1105095,7368085,0.3668111713285781
1105095,3589915,0.3663038010992018
1105095,3598029,0.3505009624021956
1105095,3994009,0.3438039103495996
1105095,6196516,0.33348390519441534
1105095,8788755,0.32444481257133584
1105095,4303517,0.3213899452138398
1105095,3994006,0.3211766021487596
1105095,1216949,0.32039822784016314
1105095,431110,0.31920704520569243
1105095,5747795,0.3171585016145965
1105095,2195236,0.31398829536427336
1105095,1688272,0.3125556950854393
1105095,467027,0.3106418303301953
1105095,8145031,0.31059634725178176
1105095,1032004,0.30835123789006774
1105095,7164622,0.3081140491250623
1105095,2062100,0.3063290565912558
1105095,3238702,0.30526592286246457
1105095,773276,0.29645987668893387
1105095,524837,0.29321899019301295
1105095,6568676,0.28926490863159104
1105095,5123490,0.2866188046297072
1105095,2771686,0.28492480519469354
1105095,6945429,0.2821858692565643
1105095,4642205,0.2820829860230837
1105095,4153719,0.28136115628955327
1105095,5333888,0.2809915130237282
1105095,962453,0.2808420662969945
1105095,8011249,0.2792457709301185
1105095,6243243,0.27797713159410065
1105095,4806535,0.2771780692515034
1105095,434190,0.2765101495500443
1105095,2315947,0.27499536503451755
1105095,7711396,0.27407858187909656
1105095,7936832,0.2735207930874497
1105095,3671689,0.2727864147793504
1105095,2964428,0.2708680847132945
1105095,7299865,0.269651742843979
1105095,5258839,0.26755338163790027
1105095,8739292,0.2655950975091313
1105095,3598031,0.2650317921274548
1105095,5837394,0.26495322711409514
1105095,4924218,0.2648079799725226
1105095,7890048,0.26421272144854496
1105095,7759966,0.26240913576599334
1105095,7889220,0.26132939100315705
1105095,6926654,0.25935981642650163
1105095,3982268,0.2565105518206181
1105095,8178605,0.2558332617377569
1105095,8404653,0.2551331214579425
1105095,7500900,0.25499677659729614
1105095,3013817,0.25328070295400423
1105095,382086,0.2524142718689139
1105095,1409477,0.25210850400083396
1105095,4924217,0.2507487396206273
1105095,8565027,0.24904977816987386
1105095,3074093,0.24805949926677937
1105095,6945426,0.24653663836161854
1105095,2555849,0.24599046770280678
1105095,1420016,0.24559239311159817
1105095,7206635,0.2454601869053059
1105095,398914,0.2451181398202944
1105095,6243244,0.24489189365318453
1105095,8789996,0.244869243056078
1105095,3331371,0.2437567525052204
1105095,3011134,0.24369427881244227
1105095,524839,0.24294592638006351
1105095,2551219,0.23747610324267643
1105095,3899291,0.2364889084883691
1105095,807539,0.23633019141140665
1105095,478903,0.23594148314342153
1105095,5645913,0.2355278015882169
1105095,3619057,0.23347049428122288
1105095,6620151,0.23346328505965627
1105095,6654430,0.23249063594945865
1105095,7880172,0.22919697934388936
1105095,140302,0.22916657662942147
1105095,8208159,0.22853536842378247
1105095,2372148,0.22784245745534207
1105095,171975,0.2271289659592094
1105095,1383441,0.2268720207172858
1105095,7325926,0.22649118387878447
1105095,5226833,0.2254479361204193
1105095,5073977,0.2251493108952208
1105095,386255,0.22439899985155243
1105095,6676552,0.2238171221487517
1105095,486367,0.22373000082622743
1105095,5744471,0.2232509380771919
1105103,2896002,0.35754008910988183
1105103,2895998,0.3131757755108999
1105103,6160855,0.298568267343256
1105103,124240,0.2784988446918782
1105103,7126830,0.274552459151809
1105103,6787423,0.2685131186215065
1105103,8660395,0.23626929173332445
1105103,5010993,0.23258612938488293
1105103,5477342,0.22645628005067903
1105103,4300278,0.19877355695804594
1105103,1798490,0.18747441757225092
1105103,1212802,0.18714744201897388
1105103,4405373,0.18332867383186316
1105103,3111482,0.17159666778072924
1105103,5162758,0.17047117965977104
1105103,4698683,0.15963742510306056
1105103,5859528,0.15000612058372212
1105103,6063054,0.14953588233355503
1105103,3206054,0.13828955159586362
1105103,7218588,0.13750679333447482
1105103,6557105,0.13605104568289772
1105103,1713005,0.13501495839790376
1105103,2187560,0.12002507898217867
1105103,6706080,0.11559533670482158
1105103,6539966,0.09891652752647628
1105103,6539972,0.08794236573493903
1105103,4495375,0.08323995078936174
1105103,858151,0.07962845926381637
1105103,4463341,0.07806958131475472
1105103,2265893,0.074292474050574
1105103,6019383,0.07002938955058251
1105103,1798494,0.0695554399736217
1105103,7621476,0.06702233721298934
1105103,5825672,0.0655573225566328
1105103,8208070,0.06524235615915003
1105103,5911579,0.0650019323835801
1105103,169049,0.06456300210070458
1105103,2917500,0.06157779018702467
1105103,4467188,0.06150601794534098
1105103,7534132,0.06017631217700455
1105103,1387070,0.05877955615754442
1105103,5911578,0.05238530432011924
1105103,8208072,0.0519354867219276
1105103,654598,0.04882136817566138
1105103,8208073,0.04813416019061459
1105103,169044,0.04748807761759161
1105103,4184557,0.047186257178448876
1105103,886847,0.047127389135235134
1105103,2917501,0.04684601322920105
1105103,8205330,0.0464731731652085
1105103,2464846,0.046442602875059746
1105103,2917502,0.04559012287594219
1105103,7832416,0.045346825559740005
1105103,8815028,0.04444491378323491
1105103,8206088,0.04433349842298803
1105103,7621475,0.044298067375891134
1105103,8100011,0.04414385780129617
1105103,8037206,0.04351355159836497
1105103,103519,0.04338122565702277
1105103,6764119,0.04332726357528927
1105103,6057316,0.043029146682412464
1105103,2813781,0.04283719994185128
1105103,886852,0.0428145416675742
1105103,2134,0.042630865061270624
1105103,7766183,0.04252971671674953
1105103,2469314,0.04241411983399241
1105103,2655093,0.042362838883374
1105103,1889605,0.042300335956232844
1105103,6891405,0.04178564803622099
1105103,1539595,0.04164638795834302
1105103,10513,0.04157222331693231
1105103,3443159,0.04142722685148639
1105103,8573636,0.04139740626418908
1105103,6717786,0.040718431616424744
1105103,8656733,0.0405944518103604
1105103,7228998,0.04048266009842743
1105103,7471361,0.04025888537758273
1105103,8573635,0.04010320070995121
1105103,1021887,0.03958765753187611
1105103,7728267,0.037102027148874346
1105103,4184559,0.03637312801910764
1105103,791536,0.03587602153649194
1105103,395559,0.0357166965532525
1105103,3973159,0.035386795492786005
1105103,3145748,0.035376634518799285
1105103,886844,0.03537326232284306
1105103,7886400,0.03488438038552479
1105103,2076163,0.03472805394589961
1105103,7561323,0.03462199131897159
1105103,3535883,0.03459268279145056
1105103,1593363,0.0345490071686838
1105103,7092968,0.03420406479793685
1105103,7832412,0.033911126776770016
1105103,8166132,0.03380678136835562
1105103,243018,0.03370662284107957
1105103,1753373,0.033452080658648194
1105103,8061417,0.033317939668911147
1105103,2402995,0.03278426618910317
1105103,4775396,0.03267600097844863
1105103,2076169,0.032577255266953174
1128373,8519713,0.7733585007934952
1128373,1941266,0.6562752270967227
1128373,5056232,0.6047511821060215
1128373,8827734,0.5591933503320574
1128373,2333348,0.5586233721022125
1128373,3032115,0.5570305797079812
1128373,7517332,0.5404784217280281
1128373,2509859,0.5045686754471603
1128373,1267422,0.5039548950687195
1128373,398106,0.49972952894109973
1128373,2509863,0.49773414872411165
1128373,1578640,0.4946071275800188
1128373,7060161,0.46854417488350764
1128373,5038538,0.46461323394306303
1128373,4659524,0.4616233150466972
1128373,5406795,0.45437488030089884
1128373,6791158,0.45261306936295687
1128373,3315025,0.4523491079894305
1128373,4024057,0.4496428710961032
1128373,3588911,0.44936952088538606
1128373,513449,0.4492946926904171
1128373,68195,0.44720642657184834
1128373,5678343,0.4468617779469669
1128373,6797048,0.4437422202645414
1128373,3148900,0.44293559936223725
1128373,7561454,0.43760067682346965
1128373,3618382,0.43406931591307957
1128373,7517335,0.43404211327900877
1128373,6351167,0.43344159900023754
1128373,3281460,0.4307359401553811
1128373,6627579,0.430369750964543
1128373,109316,0.4294396477481523
1128373,1336817,0.4259807091611698
1128373,5492513,0.42321243912513135
1128373,8214925,0.42314492265130865
1128373,4794651,0.418608064792098
1128373,7082304,0.4163610481853542
1128373,3243231,0.41582186276867145
1128373,4002983,0.41578478666207563
1128373,5522723,0.41302392652517794
1128373,3618384,0.4110774640473788
1128373,8031248,0.4106693098904951
1128373,6238445,0.4098924532820453
1128373,4740078,0.4088930843571272
1128373,6864384,0.4088108529985596
1128373,582603,0.40826356321284357
1128373,68200,0.40819229415233926
1128373,3006607,0.40697097149675343
1128373,6635134,0.40585356500903924
1128373,617270,0.40514788380619277
1128373,4379712,0.40445582057688334
1128373,7073518,0.404368314432289
1128373,767292,0.4030376253522925
1128373,8191765,0.4028801423202292
1128373,4092753,0.40269552009812076
1128373,2426901,0.40206756563485835
1128373,322092,0.40033155258683717
1128373,5741221,0.39759210588236393
1128373,7987888,0.3936914792263891
1128373,7612120,0.3936891578584219
1128373,1040689,0.3924848841224661
1128373,6187402,0.39159348591357174
1128373,3559011,0.3915036327557852
1128373,5972614,0.3910089719371217
1128373,2750108,0.3898354755575612
1128373,3572617,0.3895487966935035
1128373,7144694,0.38796286138199326
1128373,7039977,0.3867671422755665
1128373,7682552,0.3857350351428841
1128373,4092752,0.38561515400179297
1128373,2556617,0.38548648609476527
1128373,7374906,0.38533505701155946
1128373,5763312,0.3852380950168367
1128373,2746623,0.3827207172632147
1128373,3124859,0.3826950176526687
1128373,5763313,0.3817545475563175
1128373,8123991,0.38121375807586017
1128373,8383513,0.3805088224480283
1128373,1517538,0.3800020069759564
1128373,84711,0.379773405886384
1128373,7471465,0.3786914705887528
1128373,6548887,0.37827977573242233
1128373,2380740,0.3780828222142212
1128373,7082309,0.37771470578588306
1128373,5866558,0.37727179153441837
1128373,4072487,0.37589511134704545
1128373,3618383,0.3739747845697413
1128373,2180113,0.37357634818142704
1128373,4639914,0.3734808543458889
1128373,2743828,0.3726342570284631
1128373,7160087,0.37216599031353575
1128373,226353,0.3720711527715336
1128373,2779454,0.3717049350755817
1128373,3930069,0.3710678978501446
1128373,7895865,0.3703607996370782
1128373,6629124,0.3687509129411802
1128373,4992343,0.3674636753705146
1128373,298694,0.36620840896373225
1128373,6249757,0.3652342576383523
1128373,6238446,0.3650284738564353
1127622,8719474,0.6655204759404452
1127622,6696954,0.6653842777742903
1127622,8089368,0.6626073419039759
1127622,955246,0.6626073419039759
1127622,8719473,0.6622118652912948
1127622,1682047,0.6478735388289033
1127622,717667,0.6475707598780007
1127622,1419316,0.6281644481029577
1127622,8623606,0.6077244682824079
1127622,8623597,0.5980465755494022
1127622,1345494,0.5968898840055024
1127622,8623600,0.5964369370871478
1127622,7489808,0.5934689766556817
1127622,1379440,0.5869759973609188
1127622,2382778,0.5850358180030032
1127622,7208023,0.5844689697395109
1127622,3768871,0.5780527895327803
1127622,955244,0.5757031274372559
1127622,1050134,0.556046452696428
1127622,3768868,0.5489877482585389
1127622,4657093,0.541669782841125
1127622,8802879,0.5393904735437037
1127622,3768865,0.5352474737315424
1127622,3768864,0.5320110626105344
1127622,1379447,0.5309512753607636
1127622,8189473,0.5298500686550598
1127622,7208024,0.518329988565097
1127622,8719476,0.5180124520135974
1127622,4107688,0.5177523567899467
1127622,2382782,0.5122091520760839
1127622,1674306,0.506711201798309
1127622,8417110,0.5052322014640285
1127622,3627605,0.5043130066437408
1127622,3631836,0.5031901920473424
1127622,5899881,0.49630048214847083
1127622,6438647,0.49492090324974813
1127622,5899878,0.4938165155892499
1127622,5899880,0.48959467920987354
1127622,1220767,0.48594059317231064
1127622,244618,0.48436359895653625
1127622,3382813,0.48278398488964036
1127622,4657091,0.48144549161469125
1127622,3768866,0.480532767849417
1127622,5047605,0.4795203405862839
1127622,5899886,0.47467412114196256
1127622,1868215,0.4731965420816617
1127622,2711475,0.4711662017920887
1127622,3631833,0.467546631725694
1127622,6438651,0.46448522448627433
1127622,7405987,0.46232017951097154
1127622,3768867,0.46119309900887656
1127622,6438649,0.45792681703940946
1127622,7374651,0.45737861507051364
1127622,4537359,0.4565296657183302
1127622,3464024,0.45624906403412324
1127622,2795166,0.45603817498088567
1127622,955250,0.45550789930008323
1127622,251131,0.45094090620415733
1127622,1161174,0.44895902633145984
1127622,2711484,0.448270599355483
1127622,4107694,0.44795124266037734
1127622,8719480,0.44503968501895685
1127622,6696952,0.44503968501895685
1127622,260842,0.44486800332531956
1127622,4657090,0.443495580942823
1127622,1868221,0.4426940569839015
1127622,7758853,0.4425716009658421
1127622,3092166,0.4417471709495319
1127622,3768872,0.44053664261638287
1127622,2711483,0.44007153255465964
1127622,3965931,0.43921938754095086
1127622,251136,0.4390408292254456
1127622,7758848,0.4390408292254456
1127622,955245,0.4362638075413118
1127622,1345497,0.4358950063167672
1127622,2463910,0.43564863904364665
1127622,1345490,0.43521895553263795
1127622,6700650,0.4348418494515584
1127622,1220769,0.43473153405787296
1127622,3985206,0.4328200864836109
1127622,4531269,0.43222179187164583
1127622,4657092,0.4315319506637704
1127622,8719479,0.43027009826593415
1127622,6951382,0.43023165207474007
1127622,3631830,0.42810848245068994
1127622,8623605,0.4276254611477971
1127622,3667534,0.42666205799196905
1127622,1379439,0.4249771101738048
1127622,7423563,0.424190946112178
1127622,2633123,0.4228040217735599
1127622,8164936,0.4210534728559676
1127622,7216120,0.42052921262486304
1127622,5956923,0.4142042214713093
1127622,2633124,0.41312728172223917
1127622,2205371,0.41296049765577497
1127622,717661,0.41288304093592987
1127622,2528607,0.41180328790964665
1127622,8454906,0.41172699061959706
1127622,4537354,0.41074755356493087
1127622,8481804,0.4098380524982609
1124979,6595041,0.5257257179703793
1124979,8706384,0.49673016239001927
1124979,2974712,0.46232316334162094
1124979,2237805,0.457850178021667
1124979,2237804,0.457850178021667
1124979,891818,0.45204034046807234
1124979,891817,0.4474461715324506
1124979,5447202,0.44101310486437423
1124979,1612110,0.439714913179223
1124979,8011232,0.4379965181375977
1124979,3948495,0.4268204507309867
1124979,3948494,0.4225888195316761
1124979,4165575,0.42222705738123884
1124979,3901806,0.4189843623735147
1124979,4263160,0.41826080430387147
1124979,891823,0.4156266044678267
1124979,6551433,0.4104012920196168
1124979,3901804,0.4067822852972834
1124979,7582347,0.4052434074542367
1124979,8613731,0.4042255494545255
1124979,1165667,0.3929909550453755
1124979,7589633,0.39144604509084785
1124979,5757748,0.3883116817590677
1124979,2239597,0.37804447094459187
1124979,1567396,0.3755437172268799
1124979,1272203,0.37539499982374525
1124979,3948496,0.3753155726408059
1124979,7846600,0.36855292648406984
1124979,2507138,0.36677643693722095
1124979,3948497,0.3651452045376175
1124979,3948498,0.3604558476700154
1124979,4165576,0.3592949392942126
1124979,245409,0.34769162477510884
1124979,6840978,0.3429586135685404
1124979,1830484,0.33616626051064297
1124979,4691773,0.33269067489904325
1124979,3810789,0.33066668228671603
1124979,7247759,0.3266717268790502
1124979,4103885,0.32439571770875136
1124979,1150459,0.3182329357550018
1124979,3901805,0.308774799252551
1124979,1360653,0.3044097883103142
1124979,2604960,0.298232952739991
1124979,560008,0.2979210385489108
1124979,1567391,0.2931126242246096
1124979,844936,0.2869306213950683
1124979,3392143,0.2832875067003112
1124979,8514754,0.2832875067003112
1124979,6442770,0.2829746487665893
1124979,835868,0.2827101081411641
1124979,3392144,0.2822623795293053
1124979,8706385,0.2803078116478646
1124979,844935,0.2802931482808606
1124979,2964070,0.279632334096038
1124979,6788363,0.27819517925995574
1124979,5914816,0.27754499686229955
1124979,1360646,0.2753420520351631
1124979,7482169,0.2749554214521507
1124979,4103884,0.2745858367061373
1124979,2163412,0.27183934609859883
1124979,2114159,0.27048586330889424
1124979,253362,0.2684210194939345
1124979,560015,0.26829315875845827
1124979,6761383,0.26722748460694346
1124979,5841784,0.2647612644993177
1124979,4874485,0.2607985258123766
1124979,245407,0.26064529591486324
1124979,6860227,0.2599749468958673
1124979,8155010,0.2597045384486862
1124979,3710858,0.25880332999554506
1124979,1314869,0.2579452713830302
1124979,2397334,0.25791701016704843
1124979,4506407,0.25737885566665136
1124979,5447206,0.2566693795110575
1124979,8231465,0.25616917828846075
1124979,7719227,0.25561122904479466
1124979,582184,0.25482087726841046
1124979,1830482,0.25478092502985694
1124979,3948492,0.2515897356015785
1124979,1932536,0.25141691348440354
1124979,6860228,0.25129441181813283
1124979,667923,0.24997521659392813
1124979,3948493,0.24996216270112295
1124979,577871,0.2497287733537358
1124979,8638791,0.24942781338480924
1124979,253365,0.24757751141985737
1124979,1830483,0.24591074262129942
1124979,8396655,0.24584437081598123
1124979,7504298,0.2449935873026539
1124979,7601274,0.24307862226294655
1124979,8638788,0.24264401196657948
1124979,444176,0.238598330115726
1124979,1830481,0.2380362611774486
1124979,2974715,0.2377213342806924
1124979,7508793,0.23622939912576624
1124979,582188,0.23545545062842244
1124979,4834277,0.23495870223649096
1124979,1932535,0.23290431892341404
1124979,5841785,0.2320219018196247
1124979,6240386,0.23101432513021158
885490,664481,0.469947075990185
885490,664480,0.46305355276388027
885490,7711410,0.4245526360458128
885490,5383142,0.42365128072865194
885490,740599,0.3162873828793315
885490,4357182,0.3075434622917553
885490,2914286,0.29541900208438004
885490,4700832,0.28054543920867897
885490,2122986,0.26713763114507005
885490,6148491,0.2584544356873635
885490,4700827,0.2580697111710261
885490,4700824,0.25791312582578885
885490,2914280,0.2569571814058392
885490,2914279,0.25615393472326003
885490,4700831,0.24395988859688597
885490,4700826,0.238706398292337
885490,4700825,0.22863615769875484
885490,914839,0.22323075468038575
885490,2914285,0.2089775402461743
885490,8828373,0.20773288511724994
885490,5400692,0.20528179717003975
885490,6099315,0.1974181671049612
885490,2754893,0.15112381508476258
885490,4032147,0.15058352468192623
885490,5091444,0.14280604455199786
