1112389,8568158,-29.423629181373336
1112389,1917156,-29.434012023303566
1112389,2027068,-29.434012023303566
1112389,7524966,-29.434012023303566
1112389,8059111,-29.478191196212915
1112389,1076716,-29.482889524513897
1112389,6662343,-29.482889524513897
1112389,2359907,-29.482889524513897
1112389,3904143,-29.485625642647197
1112389,7849261,-29.485625642647197
1112389,1184965,-29.52497535526568
1112389,7558109,-29.53658174575692
1112389,1357130,-29.53658174575692
1112389,8717414,-29.54128472219851
1112389,8501535,-29.586896874584355
1112389,2075216,-29.598839672006907
1112389,4329506,-29.598839672006907
1112389,3006540,-29.598839672006907
1112389,8647883,-29.636586954578583
1112389,2123630,-29.636586954578583
1112389,5745639,-29.65557821197473
1112389,684764,-29.65557821197473
1112389,4337251,-29.711523179873694
1112389,8240708,-29.75102419631905
1112389,7117172,-29.766696468403033
1112389,7442929,-29.766696468403033
1112389,3836827,-29.766696468403033
1112389,640348,-29.782057531262083
1112389,6991822,-29.829395361850093
1112389,4430364,-29.874811157954717
1112389,5841179,-29.874811157954717
1112389,4287361,-29.927792064954794
1112389,8837642,-29.980080391224206
1112389,1423458,-29.980080391224206
1112389,3570708,-29.987096106340516
1112389,7558108,-30.031694010567836
1112389,5892679,-30.073341518092878
1112389,2086174,-30.073341518092878
1112389,5892683,-30.073341518092878
1112389,7224179,-30.132965242504998
1112389,2140799,-30.132965242504998
1112389,2140798,-30.132965242504998
1112389,4790809,-30.132965242504998
1112389,449386,-30.132965242504998
1112389,7117139,-30.142908488940357
1112389,6424161,-30.142908488940357
1112389,2086172,-30.142908488940357
1112389,8204295,-30.142908488940357
1112389,4072,-30.142908488940357
1112389,2108371,-30.142908488940357
792752,8803599,-3.295371805956696
792752,8803603,-3.675603162915807
792752,8803602,-4.275271587213214
792752,8803595,-10.563483244880038
792752,8803596,-10.685373062489075
792752,8803604,-10.717633924707297
792752,8803598,-10.83717907535708
792752,8666254,-11.005315997159077
792752,6348951,-11.074308868646028
792752,6571521,-11.209228186545399
792752,5080330,-11.218890097457136
792752,5080327,-11.24732803277767
1119729,4037446,-5.961165994677113
1119729,3451055,-6.181730234924046
1119729,3451057,-6.238071988857438
1119729,6083373,-6.408420919545918
1119729,5875858,-6.412059813157676
1119729,6178092,-6.412653071550322
1119729,2159307,-6.425377645520085
1119729,4103696,-6.469584403813711
1119729,982580,-6.469584403813711
1119729,330794,-6.473638060170206
1119729,1765594,-6.474150349459392
1119729,2109505,-6.522420966418524
1119729,982588,-6.5243823521899404
1119729,2218824,-6.550045556131579
1119729,6098307,-6.551228392854222
1119729,8721935,-6.556292316737526
1119729,2868515,-6.616555988134495
1119729,8537208,-6.621080085340398
1119729,2218823,-6.662012490289607
1119729,2218829,-6.703050535228516
1119729,8537209,-6.728316904923409
1119729,6133909,-6.729690660310107
1119729,8537204,-6.736054684048719
1119729,2787566,-6.743681948505468
1119729,2787568,-6.74993873713184
1119729,8537212,-6.775659938641079
1119729,5823071,-6.8480684030907675
1119729,4594468,-6.8500792078059085
1119729,3815397,-6.854674708166472
1119729,2787567,-6.86313595057559
1119729,4469209,-6.879506571530863
1119729,2203470,-6.879506571530863
1119729,2159310,-6.894177576165964
1119729,1303633,-6.905650734665568
1119729,5875854,-6.914091601789144
1119729,3451056,-6.914684234712079
1119729,6178095,-6.93468537739387
1119729,385220,-6.938559793253352
1119729,4469208,-6.956935595892244
1119729,6840056,-6.9693735070371545
1119729,3109345,-7.025843038132682
1119729,4594473,-7.032022764217363
1119729,2190624,-7.044948548717272
1119729,2190622,-7.055721106551396
1119729,4103693,-7.062900179019524
1119729,5875859,-7.096960013708408
1119729,5183625,-7.101208768090731
1119729,5183623,-7.119241932952916
1119729,4882027,-7.123295589309411
1119729,4499246,-7.123807878598598
1119729,6122014,-7.147092281765552
1119729,5875856,-7.198785982095465
1119729,3178016,-7.200885921993427
1119729,5875857,-7.218686643801801
1119729,385216,-7.219699792945166
1119729,6188698,-7.227376375493468
1119729,3451053,-7.227376375493468
1119729,7775044,-7.233246504790766
1119729,1303638,-7.233246504790766
1119729,7653916,-7.253520538628173
1119729,2159304,-7.261617045056282
1119729,6243999,-7.279327348299989
1119729,7653921,-7.279327348299989
1119729,8557133,-7.287303849566604
1119729,2159309,-7.304629455498208
1119729,4469207,-7.311670019428813
1119729,5103405,-7.313794303066645
1119729,2868518,-7.313794303066645
1119729,7653918,-7.339938466201351
1119729,8557131,-7.339938466201351
1119729,5183620,-7.354808004265683
1119729,1295604,-7.364687904196124
1119729,8537205,-7.376776172816837
1119729,5876399,-7.393057174180036
1119729,4979931,-7.393057174180036
1119729,6284327,-7.393057174180036
1119729,4594471,-7.393057174180036
1119729,6083378,-7.393057174180036
1119729,8557132,-7.399596266271045
1119729,3270998,-7.403590910514001
1119729,6244008,-7.421029658129516
1119729,8537207,-7.442151063165615
1119729,4598095,-7.448616302394187
1119729,6840053,-7.448616302394187
1119729,5876400,-7.448616302394187
1119729,7808116,-7.448616302394187
1119729,2218822,-7.4544558394493645
1119729,6125120,-7.463093662900206
1119729,5729508,-7.46576611702249
1119729,6178096,-7.467985517526743
1119729,2218825,-7.467985517526743
1119729,4979934,-7.475827606505745
1119729,8557134,-7.490008838087179
1119729,7737913,-7.5026736471700275
1119729,2218828,-7.506821689240946
1119729,8537211,-7.510797593382757
1119729,4882026,-7.513961220180611
1119729,528943,-7.520583323877219
1119729,2787565,-7.524636980233713
1119729,610135,-7.525960591273247
1105095,3598029,-15.645410996491988
1105095,1032004,-16.20173539127685
1105095,2771686,-16.261100791557542
1105095,4924218,-16.399306412595156
1105095,2866958,-16.422196388109302
1105095,6196516,-16.46178915376388
1105095,431110,-16.47053366602087
1105095,3238702,-16.47448471437871
1105095,6243243,-16.48649760917575
1105095,6243244,-16.54044438618417
1105095,3598031,-16.6434950211244
1105095,7061422,-16.66230757055672
1105095,4806535,-16.674302456360277
1105095,4924217,-16.677059645653735
1105095,8097070,-16.896374450856154
1105095,4806819,-16.902461660437943
1105095,7856212,-16.923329375552044
1105095,5016797,-17.03000236388069
1105095,2442775,-17.03000236388069
1105095,773276,-17.065379341241904
1105095,2866953,-17.09850170828504
1105095,524347,-17.141697581061166
1105095,3069843,-17.163975232540324
1105095,1759485,-17.18486041260345
1105095,1688270,-17.20259453610714
1105095,7048137,-17.20259453610714
1105095,7711396,-17.22652529538238
1105095,2331277,-17.23517554143089
1105095,2331282,-17.23517554143089
1105095,963262,-17.23517554143089
1105095,3847122,-17.23517554143089
1105095,3049823,-17.28486562142512
1105095,2964428,-17.29244087908534
1105095,4642205,-17.347614167614683
1105095,3013817,-17.366550163815344
1105095,3888478,-17.382431433921756
1105095,8362011,-17.392356909941306
1105095,2536854,-17.41930858635797
1105095,2536850,-17.424177759800862
1105095,5258839,-17.455728857166356
1105095,7898789,-17.484679379932665
1105095,3589915,-17.509396477658107
1105095,551802,-17.509396477658107
1105095,9697,-17.54669612607653
1105095,3994000,-17.551318224539365
1105095,2551219,-17.560998090435852
1105095,8208161,-17.5707014773537
1105095,2939695,-17.60776601459968
1105095,7936832,-17.612611709779486
1105095,3099079,-17.61408710252092
1105095,773275,-17.652386019743926
1105095,7368085,-17.653887946992715
1105095,520921,-17.663567812889205
1105095,5438497,-17.706307684056426
1105095,4642199,-17.71388294171664
1105095,1867417,-17.727177867198407
1105095,467027,-17.75389315581438
1105095,1047608,-17.781610330638166
1105095,773272,-17.78799222644665
1105095,962453,-17.79044223832591
1105095,8178605,-17.81265339207813
1105095,2062100,-17.827868869376765
1105095,8789996,-17.86113883420751
1105095,3994009,-17.885512276251212
1105095,6945429,-17.89823325691495
1105095,3994008,-17.899363732497882
1105095,3856154,-17.899866554659244
1105095,8208159,-17.90904359839437
1105095,6945426,-17.917730390179806
1105095,8011249,-17.94216235915299
1105095,6945427,-17.945425935905895
1105095,5043667,-17.9558115225582
1105095,7963002,-17.98023072729398
1105095,3994006,-17.986783508188367
1105095,1688272,-17.986783508188367
1105095,7944382,-18.010984811087543
1105095,1216949,-18.032282979219517
1105095,8145031,-18.03954792554667
1105095,6568676,-18.046016905186537
1105095,1409477,-18.046772943652527
1105095,524837,-18.05328061558129
1105095,6926654,-18.07027659275355
1105095,6620151,-18.07027659275355
1105095,7164622,-18.0807684213489
1105095,2195236,-18.085791215150977
1105095,2816571,-18.08928106659062
1105095,4285555,-18.089925768975863
1105095,398914,-18.096973008296253
1105095,4303517,-18.096973008296253
1105095,3563994,-18.128623459807876
1105095,1420016,-18.14479271724737
1105095,8415033,-18.147288137123695
1105095,5030222,-18.15623862988713
1105095,3671689,-18.161395305132967
1105095,5333888,-18.161395305132967
1105095,1786735,-18.16923294566395
1105095,8739292,-18.16978242427859
1105095,3982268,-18.16978242427859
1105095,382086,-18.16978242427859
1105095,8643329,-18.172080407639303
1105103,6160855,-21.614091573000216
1105103,5162758,-28.03102398852076
1105103,4405373,-28.03102398852076
1105103,5859528,-28.29255502557217
1105103,6706080,-28.489716550069602
1105103,1212802,-28.700493067255998
1105103,6557105,-28.797560714614114
1105103,6063054,-29.129111353837185
1105103,7126830,-29.281234011910204
1105103,2896002,-29.305854793651125
1105103,2895998,-29.56063863188695
1105103,6787423,-29.591466949293704
1105103,124240,-29.639381229407334
1105103,5477342,-29.853452247980126
1105103,4300278,-30.03739270094742
1105103,4698683,-30.082085903339927
1105103,1798490,-30.199531778488208
1105103,5010993,-30.381691136032398
1105103,8660395,-30.399280516966314
1105103,3206054,-30.56594471743966
1105103,1713005,-30.56594471743966
1105103,7218588,-30.67554061419212
1105103,3111482,-30.709298689944376
1105103,2187560,-30.727241950658396
1105103,6539966,-31.086157230432452
1105103,6539972,-31.2298852673367
1105103,5825672,-31.388537872359933
1105103,6019383,-31.388537872359933
1105103,521456,-31.919762308740477
1105103,7092968,-31.919762308740477
1105103,1798494,-31.919762308740477
1105103,6717786,-33.520054900970464
1105103,1539595,-33.520054900970464
1105103,8037206,-33.520054900970464
1105103,169049,-33.56973738424879
1105103,8208070,-33.56973738424879
1105103,858151,-33.57689860228258
1105103,2813781,-33.5861721087753
1105103,6057316,-33.5861721087753
1105103,8656733,-33.5861721087753
1105103,2469314,-33.5861721087753
1105103,1387070,-33.628997727389354
1105103,1737589,-33.65121419226242
1105103,1737591,-33.65121419226242
1105103,7886400,-33.65121419226242
1105103,7621476,-33.74018658036361
1105103,7534132,-33.744947874882364
1105103,8227282,-33.77820898552075
1105103,2917500,-33.80168641485019
1105103,4184557,-33.80168641485019
1105103,3973159,-33.8402257316646
1105103,3713561,-33.8402257316646
1105103,886844,-33.8402257316646
1105103,5911579,-33.845455813633095
1105103,4495375,-33.878160438394005
1105103,8060939,-33.89706458898356
1105103,6350989,-33.90129562018775
1105103,4486260,-33.90129562018775
1105103,5271257,-33.90129562018775
1105103,395559,-33.90129562018775
1105103,2917502,-33.91280467127849
1105103,8060940,-33.96144712964592
1105103,2917501,-33.96722727950161
1105103,169044,-33.96722727950161
1105103,5911578,-33.96722727950161
1105103,7119588,-33.96786289738117
1105103,5713840,-33.96786289738117
1105103,8208999,-34.02070747278648
1105103,5381503,-34.02070747278648
1105103,7251764,-34.02070747278648
1105103,8208072,-34.02091936083017
1105103,8039227,-34.03742986822864
1105103,5276061,-34.03742986822864
1105103,3796692,-34.03742986822864
1105103,4467188,-34.04803074490812
1105103,2265893,-34.04803074490812
1105103,7621475,-34.07390026783025
1105103,8208073,-34.07390026783025
1105103,8573635,-34.07390026783025
1105103,1387075,-34.079102670471094
1105103,71167,-34.079102670471094
1105103,5763211,-34.079102670471094
1105103,395562,-34.079102670471094
1105103,337431,-34.079102670471094
1105103,5470439,-34.079102670471094
1105103,3420593,-34.079102670471094
1105103,8503480,-34.079102670471094
1105103,2018881,-34.079102670471094
1105103,5489865,-34.13665762027949
1105103,2282225,-34.13665762027949
1105103,7084093,-34.13665762027949
1105103,5864892,-34.13665762027949
1105103,7267611,-34.13665762027949
1105103,5335254,-34.13665762027949
1105103,8570826,-34.17303607493136
1105103,2542397,-34.17303607493136
1105103,4184559,-34.17780221344329
1105103,886847,-34.17780221344329
1105103,8573636,-34.17780221344329
1105103,7832417,-34.19339616024732
1128373,8519713,-1.7988495982091326
1128373,1941266,-1.985440263958916
1128373,5038538,-2.2553598800708565
1128373,5056232,-2.269830083365259
1128373,1899029,-2.3246039705203536
1128373,2333348,-2.33436860450283
1128373,2509859,-2.35317734296441
1128373,733380,-2.35317734296441
1128373,3032115,-2.3671635849391497
1128373,8530759,-2.371182577625546
1128373,8024309,-2.378709534294969
1128373,7073518,-2.378709534294969
1128373,2509863,-2.3809569070714853
1128373,2034187,-2.394562559127264
1128373,7180392,-2.394562559127264
1128373,4002983,-2.394562559127264
1128373,8827734,-2.394562559127264
1128373,1267422,-2.395325325580411
1128373,3281460,-2.406689266082456
1128373,4931453,-2.407985579459405
1128373,4024057,-2.407985579459405
1128373,6171462,-2.418250088483532
1128373,3243231,-2.4212308062094254
1128373,2687842,-2.446097650953834
1128373,7517332,-2.45553968699712
1128373,7060161,-2.455949947396846
1128373,6660189,-2.459945318390116
1128373,5678343,-2.4703547727822603
1128373,8031248,-2.4703547727822603
1128373,767292,-2.472524100596976
1128373,7082304,-2.472524100596976
1128373,6248852,-2.4849343217153566
1128373,6497852,-2.4849343217153566
1128373,2750108,-2.484946620595533
1128373,3930069,-2.4956367520989526
1128373,6548887,-2.4956367520989526
1128373,7564740,-2.4993423096555127
1128373,322092,-2.4993423096555127
1128373,7180390,-2.4993423096555127
1128373,5000167,-2.506218861429489
1128373,513449,-2.5135269446474693
1128373,3588911,-2.527513186622209
1128373,722764,-2.527513186622209
1128373,8191765,-2.527513186622209
1128373,68195,-2.527513186622209
1128373,4659524,-2.527513186622209
1128373,7471465,-2.5373094484995207
1128373,5000162,-2.541306508754545
1128373,4608007,-2.541306508754545
1128373,4447774,-2.541306508754545
1128373,2333748,-2.541306508754545
1128373,4092753,-2.541306508754545
1128373,1578640,-2.541306508754545
1128373,1501215,-2.544844762176602
1128373,3148900,-2.544844762176602
1128373,5406795,-2.5549121608103236
1128373,3673158,-2.5549121608103236
1128373,8605525,-2.5549121608103236
1128373,3006607,-2.5549121608103236
1128373,903055,-2.5549121608103236
1128373,398106,-2.5549121608103236
1128373,6627579,-2.5549121608103236
1128373,7589014,-2.558364952824915
1128373,8383513,-2.567462486670208
1128373,5478779,-2.567462486670208
1128373,5038536,-2.567834280401301
1128373,7133101,-2.567834280401301
1128373,2743828,-2.567834280401301
1128373,7133107,-2.568335181142464
1128373,3124859,-2.568335181142464
1128373,8780506,-2.568335181142464
1128373,5741221,-2.568335181142464
1128373,6249757,-2.5759092624758244
1128373,3315025,-2.579133835655234
1128373,1892192,-2.581580407892485
1128373,8214925,-2.581580407892485
1128373,4794651,-2.581580407892485
1128373,4437056,-2.5903071362533594
1128373,5210824,-2.5903071362533594
1128373,2646116,-2.5903071362533594
1128373,7682552,-2.5903071362533594
1128373,6351167,-2.5946524894598375
1128373,7685397,-2.5946524894598375
1128373,7082309,-2.5946524894598375
1128373,5522723,-2.5946524894598375
1128373,4092755,-2.5946524894598375
1128373,45696,-2.596732868970321
1128373,7561454,-2.6007952664123364
1128373,5681836,-2.6075558942957455
1128373,1926236,-2.6075558942957455
1128373,5367705,-2.6075558942957455
1128373,5477987,-2.6075558942957455
1128373,7374906,-2.6075558942957455
1128373,7146094,-2.6075558942957455
1128373,6275101,-2.6075558942957455
1128373,582603,-2.612286042972135
1128373,1872832,-2.612286042972135
1128373,7987888,-2.6184688768946205
1128373,5486463,-2.6202949200731753
1128373,2380740,-2.6202949200731753
1127622,717667,-8.942279934699446
1127622,955246,-8.971556354822184
1127622,8089368,-8.971556354822184
1127622,1419316,-9.010266569329907
1127622,8719474,-9.029669846113011
1127622,8719473,-9.044219302530415
1127622,7208023,-9.065173219054019
1127622,8802879,-9.134943805546822
1127622,2382782,-9.142575450531847
1127622,1682047,-9.14427272177258
1127622,6696954,-9.146862977070382
1127622,5899880,-9.196410209448329
1127622,1345494,-9.226416669425042
1127622,2382778,-9.259520143189398
1127622,8623600,-9.275241829899645
1127622,1379447,-9.305775984350412
1127622,8189473,-9.312509389895316
1127622,7489808,-9.320234066183708
1127622,955244,-9.33911721464391
1127622,8623597,-9.362786872938912
1127622,4657093,-9.376222261339853
1127622,5899881,-9.395107298897202
1127622,3768871,-9.406049198457552
1127622,1050134,-9.415438506041912
1127622,5899878,-9.434842979147264
1127622,8623606,-9.454148720549636
1127622,3627605,-9.456526219865712
1127622,3768864,-9.490090748182231
1127622,1220767,-9.505363768522205
1127622,2684201,-9.511142512526146
1127622,3768865,-9.517488198872048
1127622,2711483,-9.529496426403343
1127622,5899886,-9.531948783189264
1127622,1379440,-9.563826521686265
1127622,7354240,-9.609501167649828
1127622,2205371,-9.632550947867653
1127622,7208022,-9.694398022518259
1127622,2463910,-9.721234557937327
1127622,8623605,-9.7256447041919
1127622,2528602,-9.7256447041919
1127622,8719476,-9.7482274679708
1127622,7208024,-9.75804483571277
1127622,3761273,-9.763381050812479
1127622,3631836,-9.797035410605655
1127622,8454906,-9.797035410605655
1127622,4107688,-9.797035410605655
1127622,955250,-9.800648610808151
1127622,5047605,-9.821827812792748
1127622,1674306,-9.831566160292027
1127622,8164936,-9.831566160292027
1127622,244618,-9.833958069422936
1127622,3382813,-9.833958069422936
1127622,3631833,-9.835252487937943
1127622,6438651,-9.852740654732274
1127622,3768868,-9.860886674624219
1127622,6438649,-9.860977136014224
1127622,8143744,-9.872988834558523
1127622,3631830,-9.872988834558523
1127622,4366747,-9.872988834558523
1127622,2711475,-9.873822970180628
1127622,1868215,-9.893840107144769
1127622,3768867,-9.91100958746773
1127622,6972236,-9.911556357221485
1127622,788553,-9.914307174146632
1127622,1682054,-9.91660076003141
1127622,4537354,-9.935611449883762
1127622,8481804,-9.944343568818057
1127622,7216120,-9.947066672329639
1127622,3627603,-9.952387857705848
1127622,3855038,-9.952387857705848
1127622,7216126,-9.95518310050525
1127622,3936323,-9.97452347640178
1127622,5680794,-9.980343035551357
1127622,2711480,-9.980343035551357
1127622,4420722,-9.983430753926672
1127622,3092166,-9.991604102407905
1127622,3627602,-9.991604102407905
1127622,7890861,-9.991604102407905
1127622,1345497,-9.992233633356415
1127622,6438647,-9.997972198087487
1127622,4082037,-10.000446721528895
1127622,6696956,-10.008862184480947
1127622,7208026,-10.010479569491736
1127622,5680793,-10.015025502754586
1127622,3768872,-10.015025502754586
1127622,4657090,-10.01935932706682
1127622,5680798,-10.020275863733016
1127622,6438653,-10.032280609539397
1127622,5680792,-10.045652915282481
1127622,244612,-10.053033474467606
1127622,5417605,-10.05486270000783
1127622,1220769,-10.05486270000783
1127622,8048851,-10.05486270000783
1127622,4657092,-10.06853139424792
1127622,1249712,-10.06853139424792
1127622,1379439,-10.072022412074444
1127622,5680797,-10.077066814884368
1127622,7758853,-10.082861943761639
1127622,926714,-10.082861943761639
1127622,251136,-10.088279957864845
1124979,1612110,-6.662147982179256
1124979,8011232,-6.68562385223772
1124979,5757748,-7.026560413181466
1124979,8613731,-7.238050436314802
1124979,6595041,-7.2628954763119165
1124979,8706384,-7.282227156201236
1124979,2974712,-7.295960531014694
1124979,2237805,-7.382304874745111
1124979,2237804,-7.382304874745111
1124979,4691773,-7.437864002959262
1124979,891818,-7.46507530707082
1124979,3901806,-7.46507530707082
1124979,5447202,-7.47579615452964
1124979,891817,-7.491921347735102
1124979,6551433,-7.516613897792054
1124979,4263160,-7.518411801235143
1124979,7589633,-7.532553442109248
1124979,7582347,-7.539196153273551
1124979,3901804,-7.544555964369848
1124979,3948495,-7.570362774041664
1124979,6442770,-7.578421908282223
1124979,4165575,-7.590818924889875
1124979,4165576,-7.590818924889875
1124979,3948494,-7.5958408255965235
1124979,1165667,-7.601924558085027
1124979,891823,-7.619596399794075
1124979,5447206,-7.645843430007358
1124979,2239597,-7.647965669777989
1124979,3948496,-7.647965669777989
1124979,7114870,-7.670383615190987
1124979,3948497,-7.6759381537274685
1124979,7247759,-7.70352479799214
1124979,3948498,-7.70352479799214
1124979,1567396,-7.7042382006495576
1124979,1830484,-7.712449915435127
1124979,2114159,-7.730736102103696
1124979,1360653,-7.757582142767978
1124979,8514754,-7.78407259626802
1124979,1150459,-7.78407259626802
1124979,7846600,-7.78407259626802
1124979,3392144,-7.78407259626802
1124979,3392143,-7.78407259626802
1124979,6056315,-7.78407259626802
1124979,1272203,-7.810216759402724
1124979,3810789,-7.811618749618893
1124979,1129104,-7.834088651301993
1124979,3511647,-7.834088651301993
1124979,8222403,-7.834088651301993
1124979,582184,-7.83421786012676
1124979,511947,-7.836023569074541
1124979,800181,-7.860579104802034
1124979,7784630,-7.864741453213339
1124979,7784631,-7.864741453213339
1124979,245409,-7.864741453213339
1124979,2507138,-7.88665918504312
1124979,7744314,-7.912530077608555
1124979,835868,-7.916708905587886
1124979,844936,-7.922144106968993
1124979,3901805,-7.924447379512702
1124979,4103885,-7.924447379512702
1124979,253362,-7.924447379512702
1124979,582188,-7.924447379512702
1124979,8706385,-7.953644978355007
1124979,5841785,-7.953644978355007
1124979,1567391,-7.960287131288553
1124979,2114161,-7.960287131288553
1124979,953791,-7.963165693577135
1124979,959990,-7.963165693577135
1124979,6840978,-7.982422453259207
1124979,4834279,-7.982422453259207
1124979,5447205,-7.984239513381985
1124979,6860227,-7.984239513381985
1124979,844935,-7.985641503598153
1124979,3710858,-8.00790842867599
1124979,2604960,-8.01079172324312
1124979,4506407,-8.01079172324312
1124979,8155010,-8.01079172324312
1124979,2397334,-8.01079172324312
1124979,5447207,-8.01079172324312
1124979,835872,-8.01079172324312
1124979,7843938,-8.0387642071926
1124979,7784629,-8.0387642071926
1124979,7784628,-8.0387642071926
1124979,2964070,-8.0387642071926
1124979,2163412,-8.0387642071926
1124979,3895600,-8.054422153004525
1124979,6860228,-8.054422153004525
1124979,2239593,-8.06635085145727
1124979,1932536,-8.06635085145727
1124979,667923,-8.06635085145727
1124979,4103884,-8.06635085145727
1124979,2239596,-8.06635085145727
1124979,3392148,-8.06635085145727
1124979,3948492,-8.06635085145727
1124979,7582340,-8.06635085145727
1124979,6901054,-8.067285492638664
1124979,1830482,-8.067285492638664
1124979,7482169,-8.09356215556883
1124979,2291834,-8.09356215556883
1124979,3487989,-8.09356215556883
885490,5383142,-11.930571073156322
885490,8828373,-14.467551278793321
885490,6148491,-14.64596663281364
885490,4357182,-16.764674546194758
885490,664481,-16.968443937495515
885490,664480,-17.13027082526021
885490,740599,-17.269085311600755
885490,7711410,-17.321186137825254
885490,4700832,-17.598905756413966
885490,4700824,-17.598905756413966
885490,4700827,-17.65259846183432
885490,4700826,-17.79252131982668
885490,2122986,-17.826057174500797
885490,4700825,-17.837174483424086
885490,4700831,-17.837174483424086
