1119729,982588,17.91272512077012
1119729,6098307,17.76606920583322
1119729,330794,17.538354203436683
1119729,2109505,17.292558809449467
1119729,3451056,17.19228494626587
1119729,1765594,17.046078131454887
1119729,2159307,16.878348173151743
1119729,2868515,16.82213549885085
1119729,6133909,16.804215231442658
1119729,4469209,16.683582775252503
1119729,2203470,16.683582775252503
1119729,6178092,16.606722577036653
1119729,2218823,16.59688247826692
1119729,1303633,16.531558080158383
1119729,8537208,16.303713712180286
1119729,8537209,16.2706443027692
1119729,4103693,16.254532527282525
1119729,4469208,16.235671631465465
1119729,5823071,16.17959398017058
1119729,2787568,16.164869745228756
1119729,8537204,16.129458455088603
1119729,5875858,16.096590557010153
1119729,8721935,16.01892909257841
1119729,6840056,15.981013736804213
1119729,8537212,15.940497778486328
1119729,5183623,15.910857552202675
1119729,2190622,15.674575752692984
1119729,5875854,15.657986733301884
1119729,3815397,15.656905323378355
1119729,2218829,15.646826035147523
1119729,2218824,15.550445751046011
1119729,4594468,15.500598970937382
1119729,3109345,15.430757293362015
1119729,3178016,15.424806799815686
1119729,1295604,15.387475678999166
1119729,7775044,15.31867139415665
1119729,1303638,15.31867139415665
1119729,6178095,15.273951175489344
1119729,6188698,15.270068911385641
1119729,3451053,15.270068911385641
1119729,2787566,15.207514602534333
1119729,6284327,15.200387894727719
1119729,6083378,15.200387894727719
1119729,4979931,15.200387894727719
1119729,4594471,15.200387894727719
1119729,5876399,15.200387894727719
1119729,2190624,15.16657361183618
1119729,4882027,15.148615656266445
1119729,7653916,15.118751384080822
1119729,6244008,15.017989078672858
1119729,8557133,14.980790741528555
1119729,7653921,14.97073261135434
1119729,6243999,14.97073261135434
1119729,2787567,14.955560641281739
1119729,4598095,14.840098640038406
1119729,7808116,14.840098640038406
1119729,6840053,14.840098640038406
1119729,5876400,14.840098640038406
1119729,5103405,14.817604326947055
1119729,2868518,14.817604326947055
1119729,6122014,14.77921355870553
1119729,5875859,14.749362192028226
1119729,5183625,14.74188535058476
1119729,385220,14.734301709543073
1119729,4979934,14.666545418481256
1119729,4594473,14.66110889758785
1119729,8557131,14.658074879967637
1119729,7653918,14.658074879967637
1119729,385216,14.64816094239109
1119729,4499246,14.634107932502758
1119729,5183620,14.545340554871265
1119729,2159304,14.54367740213631
1119729,7737913,14.497167062657763
1119729,5963107,14.451862260253439
1119729,2159310,14.38893727914093
1119729,6284325,14.33180945807651
1119729,2159309,14.314177939276366
1119729,3270998,14.276263657274985
1119729,4469207,14.184912279314787
1119729,8276412,14.170326199700538
1119729,1204242,14.012578105220712
1119729,5823068,14.012578105220712
1119729,330793,14.005593630276294
1119729,5928533,14.005593630276294
1119729,5875856,13.930847510712878
1119729,5729508,13.911064930895586
1119729,7808115,13.858432765344991
1119729,3480405,13.858432765344991
1119729,8294483,13.858432765344991
1119729,4552185,13.858432765344991
1119729,5875857,13.846035573263045
1119729,8557134,13.771022565826481
1119729,8557132,13.754445466565684
1119729,6284326,13.707764127821857
1105095,3598029,21.08931865440742
1105095,6243243,17.091726873383163
1105095,6196516,16.982363523817483
1105095,4806535,16.81428575503279
1105095,1032004,16.803552993081972
1105095,2771686,16.78704557230642
1105095,6243244,16.698631814314883
1105095,773276,16.533786171859102
1105095,7061422,16.28820230083361
1105095,431110,16.286943468327376
1105095,2866958,16.214975895991508
1105095,4924218,16.185614982987154
1105095,3238702,16.03318770107456
1105095,3099079,15.962843271306664
1105095,4806819,15.85809143461411
1105095,3069843,15.730804034219283
1105095,3598031,15.547452893723628
1105095,6945429,15.375344921778584
1105095,4924217,15.34644459684711
1105095,8097070,15.290834303474432
1105095,6945426,15.239061710971539
1105095,7711396,15.205334391945941
1105095,3013817,15.177596833590698
1105095,6945427,15.102216932212144
1105095,2964428,15.089174921031418
1105095,4642205,14.924787700303785
1105095,8145031,14.910521969375258
1105095,524347,14.89291862871968
1105095,2195236,14.816589495789886
1105095,2062100,14.785158753745227
1105095,7880172,14.651798399349671
1105095,5258839,14.606947393612359
1105095,5744471,14.542136147923047
1105095,8011249,14.502831260814114
1105095,382086,14.48458609586562
1105095,8739292,14.48458609586562
1105095,3982268,14.48458609586562
1105095,7856212,14.448965414200005
1105095,773275,14.417085589881992
1105095,3074093,14.379075461779136
1105095,434190,14.379075461779136
1105095,1409477,14.341354718693555
1105095,1216949,14.329865098681854
1105095,2551219,14.3028637973899
1105095,6568676,14.276955790613556
1105095,7164622,14.234476902471808
1105095,524837,14.232467856047316
1105095,7898789,14.204449208164542
1105095,1179094,14.18210680183526
1105095,6529192,14.18210680183526
1105095,398914,14.167510459128877
1105095,4303517,14.167510459128877
1105095,7936832,14.15569387741982
1105095,773272,14.06471190193194
1105095,8415033,14.06007229281007
1105095,5226833,14.052876138890404
1105095,2442775,14.051838783279054
1105095,5016797,14.051838783279054
1105095,520921,14.011629343863348
1105095,2866953,14.003319239915395
1105095,9697,13.974482990137101
1105095,5333888,13.973239680035721
1105095,3671689,13.973239680035721
1105095,1420016,13.95856084821629
1105095,3665624,13.925979368817021
1105095,2536854,13.871018538451757
1105095,4642199,13.870569310095256
1105095,7889220,13.84756464610888
1105095,8565027,13.84756464610888
1105095,478903,13.84756464610888
1105095,524839,13.827028539431263
1105095,3619057,13.801353832614366
1105095,7500900,13.801353832614366
1105095,4953192,13.801353832614366
1105095,5438488,13.79597530297076
1105095,4153719,13.79597530297076
1105095,7325926,13.79597530297076
1105095,1383441,13.79597530297076
1105095,6243102,13.77933482719119
1105095,2939695,13.751844323641524
1105095,5123490,13.724398608517912
1105095,3011134,13.724398608517912
1105095,5123875,13.678939094363658
1105095,807539,13.678939094363658
1105095,7576784,13.678939094363658
1105095,7889221,13.637307834906089
1105095,8404653,13.603659018254396
1105095,2555849,13.603659018254396
1105095,8178605,13.597081334526067
1105095,870208,13.583455772229481
1105095,184982,13.558676843503807
1105095,256705,13.558676843503807
1105095,5837394,13.550850183810113
1105095,7759966,13.550850183810113
1105095,1759485,13.49545919925059
1105095,8435513,13.485267200057438
1105095,6676552,13.482412121601142
1105095,7299865,13.482412121601142
1105095,8789996,13.464473014939024
1105095,8788755,13.44340802624015
1105103,6160855,22.55211073000597
1105103,2896002,15.235721787921927
1105103,2895998,15.229985309993529
1105103,7126830,14.764408731946785
1105103,5477342,14.748259164901604
1105103,124240,14.599652731301719
1105103,4300278,14.443688832084892
1105103,4698683,14.369501704849704
1105103,8660395,14.351699778684715
1105103,6787423,14.024283088841075
1105103,5010993,13.870789882623098
1105103,1212802,13.000613647123224
1105103,1798490,12.631258749995556
1105103,3111482,12.585516411472135
1105103,5162758,11.86628964284805
1105103,4405373,11.86628964284805
1105103,2187560,11.4899666695509
1105103,6706080,11.479641043232158
1105103,5859528,11.083217595923095
1105103,6557105,10.593952233315777
1105103,1713005,10.17062759779094
1105103,3206054,10.17062759779094
1105103,5825672,10.155307029673097
1105103,6019383,10.155307029673097
1105103,7218588,9.883189979515063
1105103,6063054,9.719116660597452
1105103,6539966,8.879407041917334
1105103,6539972,8.553627168803974
1105103,1798494,7.153796256282544
1105103,7092968,7.153796256282544
1105103,521456,7.153796256282544
1105103,4495375,6.650903648051525
1105103,858151,6.6179072102031204
1105103,7621476,6.479763246477982
1105103,4463341,6.476023400413286
1105103,5911579,6.390827354392373
1105103,8208070,6.224396962705886
1105103,169049,6.224396962705886
1105103,4467188,6.2200838608510685
1105103,2265893,6.2200838608510685
1105103,1387070,6.1626117994248
1105103,7534132,6.042649626050302
1105103,2917500,5.984403056224125
1105103,4184557,5.984403056224125
1105103,7728267,5.921403688802118
1105103,7228998,5.904579030074286
1105103,2917502,5.8712149182827975
1105103,5911578,5.81621142545856
1105103,2917501,5.81621142545856
1105103,169044,5.81621142545856
1105103,2655093,5.794362507873579
1105103,7471361,5.794362507873579
1105103,103519,5.794362507873579
1105103,1021887,5.794362507873579
1105103,10513,5.794362507873579
1105103,7832416,5.794362507873579
1105103,8208072,5.762228949415344
1105103,8208073,5.7092393222519595
1105103,8573635,5.7092393222519595
1105103,7621475,5.7092393222519595
1105103,8815028,5.653652302821935
1105103,886847,5.606131030054783
1105103,8573636,5.606131030054783
1105103,4184559,5.606131030054783
1105103,6891405,5.506680922338309
1105103,654598,5.506680922338309
1105103,1889605,5.501618389809647
1105103,1539595,5.468242547492821
1105103,6717786,5.468242547492821
1105103,8037206,5.468242547492821
1105103,7937928,5.458267383984279
1105103,886852,5.458267383984279
1105103,3369920,5.454950411982282
1105103,2995055,5.454950411982282
1105103,6764119,5.410697709118995
1105103,8205330,5.410697709118995
1105103,2464846,5.410697709118995
1105103,2582110,5.410697709118995
1105103,7766183,5.410697709118995
1105103,2813781,5.373583126761775
1105103,2469314,5.373583126761775
1105103,6057316,5.373583126761775
1105103,8656733,5.373583126761775
1105103,3443159,5.363950025149048
1105103,2745776,5.318003208910849
1105103,8206088,5.318003208910849
1105103,4259506,5.318003208910849
1105103,2982425,5.299731190825988
1105103,1737591,5.282145192220608
1105103,1737589,5.282145192220608
1105103,7886400,5.282145192220608
1105103,8100011,5.228431244783005
1105103,2076163,5.228431244783005
1105103,2134,5.184767319237436
1105103,2553952,5.141826650132601
1105103,7868573,5.141826650132601
1105103,8227282,5.108297622505993
1105103,791536,5.09959141486886
1105103,2076169,5.096695936677162
1105103,802327,5.0689539272423145
1128373,8519713,7.261840596014176
1128373,1941266,7.117361655623773
1128373,1899029,6.780543783659494
1128373,5056232,6.779425619735011
1128373,2509859,6.716475963803218
1128373,733380,6.716475963803218
1128373,3032115,6.684893940707686
1128373,5038538,6.658973902616678
1128373,2509863,6.653607535754366
1128373,2333348,6.64734656837791
1128373,7517332,6.624213291948011
1128373,2034187,6.622612617653549
1128373,7180392,6.622612617653549
1128373,8827734,6.622612617653549
1128373,4002983,6.622612617653549
1128373,4931453,6.591905131738779
1128373,4024057,6.591905131738779
1128373,8031248,6.585854895877615
1128373,5678343,6.585854895877615
1128373,8530759,6.570540875295086
1128373,3243231,6.561481098198618
1128373,322092,6.5104555625349025
1128373,7180390,6.5104555625349025
1128373,7564740,6.5104555625349025
1128373,3281460,6.495489786885252
1128373,513449,6.473399627950467
1128373,6660189,6.471871000756576
1128373,6171462,6.470852316974961
1128373,1267422,6.449160032861195
1128373,7082304,6.44254241649961
1128373,767292,6.44254241649961
1128373,722764,6.4367631328091015
1128373,8191765,6.4367631328091015
1128373,3588911,6.4367631328091015
1128373,4659524,6.4367631328091015
1128373,68195,6.4367631328091015
1128373,7561454,6.4271540002935605
1128373,2750108,6.413478449823837
1128373,4447774,6.400538995679542
1128373,4092753,6.400538995679542
1128373,4608007,6.400538995679542
1128373,5000162,6.400538995679542
1128373,1578640,6.400538995679542
1128373,2333748,6.400538995679542
1128373,8024309,6.388405414671554
1128373,7073518,6.388405414671554
1128373,8605525,6.364720293646965
1128373,6627579,6.364720293646965
1128373,3006607,6.364720293646965
1128373,3673158,6.364720293646965
1128373,5406795,6.364720293646965
1128373,398106,6.364720293646965
1128373,903055,6.364720293646965
1128373,2687842,6.3463412393997265
1128373,1562029,6.336617079691129
1128373,7517335,6.331737320297098
1128373,1040689,6.331737320297098
1128373,8780506,6.329300257902235
1128373,3124859,6.329300257902235
1128373,7133107,6.329300257902235
1128373,5741221,6.329300257902235
1128373,7060161,6.326169647221967
1128373,6548887,6.3034878860355805
1128373,3930069,6.3034878860355805
1128373,1892192,6.294272269477589
1128373,8214925,6.294272269477589
1128373,4794651,6.294272269477589
1128373,1029426,6.285083559803001
1128373,1550593,6.285083559803001
1128373,68200,6.285083559803001
1128373,3988364,6.285083559803001
1128373,2867784,6.285083559803001
1128373,6797048,6.285083559803001
1128373,5492513,6.285083559803001
1128373,4106501,6.285083559803001
1128373,5000167,6.280282818393113
1128373,1501215,6.272005300514357
1128373,3148900,6.272005300514357
1128373,4914405,6.266786391115252
1128373,8086607,6.266786391115252
1128373,4092755,6.259629855123166
1128373,7082309,6.259629855123166
1128373,5522723,6.259629855123166
1128373,6351167,6.259629855123166
1128373,7685397,6.259629855123166
1128373,7895865,6.239112282819454
1128373,8123991,6.239112282819454
1128373,5972614,6.239112282819454
1128373,84711,6.239112282819454
1128373,1517538,6.239112282819454
1128373,8395043,6.239112282819454
1128373,3492361,6.239112282819454
1128373,7146094,6.225366683318928
1128373,7374906,6.225366683318928
1128373,6275101,6.225366683318928
1128373,5681836,6.225366683318928
1128373,1926236,6.225366683318928
1128373,5367705,6.225366683318928
1128373,5477987,6.225366683318928
1128373,6248852,6.221833528702096
1127622,955245,17.77937613016884
1127622,8089368,17.273100565867736
1127622,955246,17.273100565867736
1127622,717667,17.22958539050473
1127622,1419316,17.18619572325548
1127622,8719474,17.104422087681463
1127622,8719473,17.033577514146536
1127622,7208023,17.028627356375598
1127622,5680798,17.00316720682829
1127622,8802879,16.87903540330782
1127622,2382782,16.864012789448918
1127622,244617,16.845248346803373
1127622,6696954,16.832404344290367
1127622,1682047,16.811835409813483
1127622,5899880,16.776022280371453
1127622,1345494,16.70340213283846
1127622,8623600,16.645214255484447
1127622,8623597,16.621440214857643
1127622,8189473,16.555575738665652
1127622,2382778,16.49502865188421
1127622,4657093,16.452142819085346
1127622,1379447,16.401569482061582
1127622,1050134,16.350351602305153
1127622,3768871,16.285324401502855
1127622,955244,16.27792837422232
1127622,7489808,16.265887770587664
1127622,8623606,16.249827136162317
1127622,2711483,16.15558490533605
1127622,910236,16.148184748351326
1127622,2684201,16.08752913008753
1127622,7208022,16.054762259863015
1127622,1220767,16.015975824128965
1127622,3627605,16.00515719118783
1127622,7354240,15.932314443198326
1127622,3768864,15.919274670701565
1127622,3768865,15.863065342333805
1127622,2205371,15.743796731806462
1127622,1379440,15.642085815747233
1127622,8719476,15.627078170571515
1127622,8623605,15.60874476034995
1127622,2528602,15.60874476034995
1127622,244618,15.566986012401085
1127622,3382813,15.566986012401085
1127622,3761273,15.503789175390544
1127622,955250,15.4002356376348
1127622,8164936,15.36959802552035
1127622,1674306,15.36959802552035
1127622,2463910,15.351263903607656
1127622,4107688,15.296943898076641
1127622,8454906,15.296943898076641
1127622,3631836,15.296943898076641
1127622,7208024,15.252677454209747
1127622,6438651,15.21795463133839
1127622,1345490,15.19928413156742
1127622,2711475,15.197223809782193
1127622,3631833,15.188403915894703
1127622,6438649,15.177236956524894
1127622,4366747,15.081485059664589
1127622,3631830,15.081485059664589
1127622,8143744,15.081485059664589
1127622,788553,15.068539030456261
1127622,1682054,15.048231523465992
1127622,3768868,15.03479232529707
1127622,5047605,15.016285172324832
1127622,3855038,14.999216805697873
1127622,3627603,14.999216805697873
1127622,3768867,14.96892170893807
1127622,7208026,14.960928212326014
1127622,3936323,14.945836618967764
1127622,5680794,14.902547149534229
1127622,2711480,14.902547149534229
1127622,5899881,14.901572602281544
1127622,3092166,14.879770089945595
1127622,3627602,14.879770089945595
1127622,7890861,14.879770089945595
1127622,7216120,14.872360404466093
1127622,1345497,14.833039970648926
1127622,244612,14.816716185531195
1127622,5680793,14.806844767321587
1127622,3768872,14.806844767321587
1127622,5899878,14.801595049847865
1127622,4537354,14.779999856643652
1127622,4420722,14.770082438283843
1127622,6438647,14.763063569179955
1127622,6972236,14.733030898239058
1127622,4082037,14.71577129412436
1127622,5680792,14.713807715468887
1127622,5899886,14.706524772586299
1127622,2795164,14.67525780528888
1127622,7423563,14.67525780528888
1127622,4657090,14.669281166406304
1127622,8481804,14.650488990582923
1127622,6735154,14.649553634061023
1127622,1249712,14.646603022069915
1127622,4657092,14.646603022069915
1127622,5680797,14.632533848793095
1127622,7216126,14.576705076369523
1127622,5417605,14.569923283754466
1127622,1220769,14.569923283754466
1127622,8048851,14.569923283754466
1124979,8011232,15.000656120627493
1124979,1612110,14.257669183182653
1124979,6442770,12.163973893636303
1124979,1129104,10.638552314733738
1124979,3511647,10.638552314733738
1124979,8222403,10.638552314733738
1124979,800181,10.492353181525402
1124979,5757748,10.281983366255163
1124979,7744314,10.211687208503818
1124979,959990,9.945645434563676
1124979,953791,9.945645434563676
1124979,8613731,9.93577547847218
1124979,6595041,9.897211318164013
1124979,8706384,9.852907275199792
1124979,2974712,9.843863999888365
1124979,2237804,9.675777338240419
1124979,2237805,9.675777338240419
1124979,5447202,9.6084127648901
1124979,4691773,9.56687269846923
1124979,6551433,9.54674482514855
1124979,3901806,9.513334556946871
1124979,891818,9.513334556946871
1124979,891817,9.460392301119073
1124979,7582347,9.456752431907274
1124979,7589633,9.416295938273514
1124979,4263160,9.4080360376281
1124979,3901804,9.356256090920473
1124979,3948495,9.305042997285984
1124979,1165667,9.292759081997483
1124979,4165575,9.257873227314395
1124979,4165576,9.257873227314395
1124979,3948494,9.254387499091495
1124979,4597308,9.224663906376009
1124979,891823,9.191134241646383
1124979,1567396,9.184265484729472
1124979,5447206,9.154713255581937
1124979,3948496,9.125350596984788
1124979,2239597,9.125350596984788
1124979,7114870,9.105676976070123
1124979,1830484,9.093913469277226
1124979,3948497,9.060501926135883
1124979,6483487,9.007017785431918
1124979,7247759,8.996568436772888
1124979,3948498,8.996568436772888
1124979,2114159,8.933530891295952
1124979,8738982,8.902001166817852
1124979,1360653,8.87137058753296
1124979,3810789,8.822147426838349
1124979,3392144,8.810069340240473
1124979,8514754,8.810069340240473
1124979,3392143,8.810069340240473
1124979,6056315,8.810069340240473
1124979,7846600,8.810069340240473
1124979,1150459,8.810069340240473
1124979,1628653,8.799405190992458
1124979,8491014,8.799405190992458
1124979,582184,8.776600282122706
1124979,1272203,8.749609463366406
1124979,835868,8.720703816793796
1124979,511947,8.689973753038018
1124979,7784631,8.6080541955633
1124979,7784630,8.6080541955633
1124979,245409,8.6080541955633
1124979,844936,8.599019577489697
1124979,2507138,8.573108330156755
1124979,844935,8.47047945417601
1124979,582188,8.437162127723814
1124979,4103885,8.437162127723814
1124979,253362,8.437162127723814
1124979,3901805,8.437162127723814
1124979,2114161,8.40358731436493
1124979,1567391,8.40358731436493
1124979,1360646,8.382609427585127
1124979,8706385,8.354235570833996
1124979,5841785,8.354235570833996
1124979,6860227,8.348560348022675
1124979,5447205,8.348560348022675
1124979,3383246,8.31996526549108
1124979,6901054,8.30495364342204
1124979,1830482,8.30495364342204
1124979,3710858,8.29424933039834
1124979,6840978,8.272923272690106
1124979,4834279,8.272923272690106
1124979,8129510,8.230279103425465
1124979,2754849,8.230279103425465
1124979,560015,8.224593229948768
1124979,2604960,8.193178552593812
1124979,4506407,8.193178552593812
1124979,8155010,8.193178552593812
1124979,835872,8.193178552593812
1124979,2397334,8.193178552593812
1124979,5447207,8.193178552593812
1124979,6860228,8.187719968455067
1124979,3895600,8.187719968455067
1124979,1830483,8.184993403003178
1124979,8738978,8.142505888105704
1124979,7784629,8.114956512529512
1124979,2964070,8.114956512529512
1124979,2163412,8.114956512529512
1124979,7843938,8.114956512529512
885490,5383142,27.01896053509518
885490,664481,18.26565506232113
885490,8828373,17.388788140676034
885490,664480,17.097342722980674
885490,4357182,17.010124584586624
885490,6148491,16.940497956643714
885490,740599,15.838210295760103
885490,7711410,15.156143487724096
885490,4700827,14.243807562503553
885490,4700824,14.025951823560733
885490,4700832,14.025951823560733
885490,2122986,13.876116606457263
885490,4700826,13.554388606640893
885490,2914286,13.11350262881077
885490,4700825,12.95370614119156
885490,4700831,12.95370614119156
885490,2914279,12.708701607943139
885490,2914280,12.620876856131119
885490,5400692,12.589642267171753
885490,914839,12.13490690217064
885490,2914285,12.026309923861259
885490,2754893,10.519991876193963
885490,4032147,10.438278494335046
885490,6099315,10.410534025085166
885490,4032148,9.899995314158314
885490,1359456,9.616617260723064
885490,4032146,9.54828955896682
885490,1359458,9.157879794880749
885490,1079118,8.986859881196377
885490,3859911,8.986859881196377
885490,803798,8.868248942572647
885490,1359459,8.856122714183273
885490,5091444,8.769627293692272
885490,4032151,8.740915560508402
885490,5091442,8.533754037612503
885490,5510688,8.47381913888436
885490,7457039,8.2349469600003
885490,830384,8.226640090995696
885490,830385,8.186838773156204
885490,2702522,8.118223784674376
885490,2894006,7.709675666476256
885490,2894005,7.640057680042737
885490,391159,7.569494611817442
885490,5669272,7.065821537922114
885490,391158,7.016212588044026
885490,7295616,6.984020534391815
885490,391161,6.943706744950814
885490,3532,6.893123000607339
885490,1359461,6.8726841311137
885490,1281186,6.837417658007954
885490,8080501,6.739786429258036
885490,1888581,6.739786429258036
885490,5366867,6.728665038570567
885490,391160,6.668074085692454
885490,1864070,6.57187157841353
885490,5510686,6.57187157841353
885490,1500302,6.432349704414309
885490,2282708,6.432349704414309
885490,7682576,6.422219019375151
885490,1987582,6.336010240381099
885490,7755637,6.242514009373919
885490,4032150,6.234951871751773
885490,4960550,6.232972023773236
885490,5834150,6.232972023773236
885490,6308688,6.187390231545193
885490,7767240,6.1517369747005315
885490,7624824,6.1517369747005315
885490,6440543,6.1517369747005315
885490,1741132,6.1517369747005315
885490,7700321,6.063562211094992
885490,3484668,6.063562211094992
885490,7445232,6.063562211094992
885490,3556417,6.063562211094992
885490,4694304,5.977879402267968
885490,7846661,5.977879402267968
